"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","A","group","y"
0.321211590425037,0.383500823723681,-0.359439843264574,-0.135535110026016,-0.213160846446316,1.4290674996401,0.987447085002137,-0.335376006308802,0.334982853007759,-0.661835293574254,-1.37705955682861,1,35,1.02144779911535
1.00586320637887,-1.29990086559611,-0.0775212095126318,0.0487690096793807,-0.243766104918149,-0.472678020969398,0.125063704304704,1.04956477657962,-0.662387396461117,-0.495629423977062,-1.37705955682861,1,35,1.01562632507234
0.279042846079943,-1.14714565490965,0.121898836636259,-0.487944843295981,0.152875753705822,-1.04232149976932,-1.47758485046463,-1.90715715818088,-0.705841590911534,-1.23606576202518,-1.37705955682861,1,35,2.8406931090306
-0.490835196453684,-1.32541430670519,-0.610968742247481,-1.48915370257014,-1.99278464563841,-2.03959685825169,-1.4895576780849,-0.63768045236569,-1.27240768165203,-0.784860908155607,-1.37705955682861,0,35,4.55902324461566
-0.607113605969944,-0.655147128832666,-0.0660921301801902,-0.404384873438243,-0.286040202659684,-0.606802310550285,-0.602096536777901,0.680970832007901,0.987886684987871,-0.0750595476416592,-1.37705955682861,1,35,4.00252593471981
-0.410376304575615,0.575609857861337,0.0963429266473472,-0.628755328059604,-0.854699963363877,-1.89358873148782,0.353717335796484,-0.757877052370223,-0.716821106246422,-0.869579372142909,-1.37705955682861,1,35,3.79338056938568
-0.890458407976315,-0.530691112933644,-1.17449817864881,0.0651134060966561,0.154385725284331,-0.151028130956746,-1.03700203090716,0.470075647069123,0.494537869541101,-1.42039987459026,-1.37705955682861,1,35,3.03288961382954
-1.04291333933433,0.0365049055781039,-0.726272039985803,-1.02160440220797,-0.301498204475171,-0.0272674077525751,0.0471707366359524,0.53355148639638,0.105959519493186,0.561060385707566,-1.37705955682861,0,35,2.54157915961951
1.53817007662363,1.88197684418323,2.57015924948003,2.31068117818168,3.59173151714961,1.37951689542549,1.28055637865206,1.57334064944336,1.6892520672895,2.09407713431867,-1.37705955682861,0,35,3.08322530579837
-0.442829087908328,-0.609710550199953,-2.29289213502924,-2.50494527789005,-1.65606116068879,-1.79123756852637,-2.78060193725238,-2.16823724424398,-2.5933940415734,-1.38343814932049,-1.37705955682861,1,35,3.1221595616396
2.68305073337401,2.50870256847248,1.44146393115787,1.11689572458034,1.20906561468364,2.20870417536915,1.63035212313655,2.80482002604882,1.82672060850692,0.807940022368952,-1.37705955682861,0,35,-1.95150767727774
0.369451299149978,1.30744792816882,0.855608625207991,1.13466670446412,1.89071995629832,1.21279012554228,0.86866106976798,1.03382477538507,1.21183520985253,1.6918999665348,-1.37705955682861,1,35,-3.77880119894987
0.211132679028741,0.34244601116639,0.824195551027602,0.146895648915862,0.102836970075669,-1.02977704549429,0.648585462621345,1.08227008208904,-0.0606188048793581,1.37758725315219,-1.37705955682861,0,35,3.79219475392407
0.201710963502912,1.24240699862227,0.608733209892313,1.16033386617354,0.292245240808085,-0.0176940904555654,1.81102462087668,1.40621352019277,0.479818784268131,0.357451303436893,-1.37705955682861,1,35,1.09795549784579
0.362704887716637,0.124916961668573,0.251407698185323,0.425006124268556,-0.634287862800661,0.290544964642572,0.35926566810978,-1.20247318205931,-1.1800566368518,-0.830129574393354,-1.37705955682861,0,35,3.42717284083812
-1.24343541867042,-1.13100783391435,-1.15982605523133,-0.48447747889194,-0.265107262976828,-0.365528468589041,0.622038077971786,-1.0571185007114,-0.71116019315316,0.148774646649733,-1.37705955682861,1,35,0.239814950509328
0.623219314345497,-0.050435886849067,0.443281812318516,0.825068107343326,-0.281817226535203,-1.23110676604893,0.536956256293558,0.0324771382163865,0.339025362767708,1.32327524564937,-1.37705955682861,1,35,4.2331109943243
-1.82548347759944,-0.982441727421004,-1.84469623051591,-2.00634754415306,-2.3634277811472,-1.0970766215427,-0.945913301675477,-1.8123855057348,-0.558318173515336,-0.108711712652592,-1.37705955682861,0,35,2.86087362007644
0.468126984165614,-0.845594810474823,-0.464006867202734,-1.59680176308895,-0.617758503745941,-1.01505237459821,-0.579834061497215,0.29622529285357,-0.654459614765645,0.779600272445433,-0.41499456329968,1,36,1.4489191747137
0.907896720953116,0.558518103427224,-0.451958118767122,1.22213203879985,1.16009428464063,1.4687105899962,0.179882172886578,1.75918218879941,0.867851980701266,0.666208083015263,-0.41499456329968,0,36,3.09473275499567
0.772858653419183,0.610326325251996,1.15977450154375,0.668586732272158,-0.178199099883746,0.218028079506238,0.588395548652109,0.471936963244264,-0.726864762047861,-1.01484967143888,-0.41499456329968,1,36,4.26075806135895
-0.809888298844573,0.6124859673089,-0.787008499172178,-0.400713177623227,0.407060569996172,0.628489269018024,-0.480770802100129,0.758107885300008,-1.45462791742353,-1.31602899699119,-0.41499456329968,0,36,1.57820832378132
-0.0612946379936406,1.18370071718751,1.10421763873609,1.22392779911359,0.737081459089504,1.27738360930602,0.305712061935739,1.62306795394403,-0.0261160415422894,0.602750348271036,-0.41499456329968,0,36,1.94338252349484
-0.880677994180674,-0.994758157871228,0.747533953041259,-0.495066869090915,0.203080166756888,0.624058713665218,-0.829783587742797,0.462222685745797,-1.59000070157828,0.37813403238343,-0.41499456329968,0,36,1.58868791608873
-0.0293340359352593,0.654905725132766,1.84813752594736,0.599903047851808,-1.52833242933778,0.301339115388048,-0.873493839139046,-0.258504577421545,0.810376028603611,0.0931096083220618,-0.41499456329968,1,36,3.2729641680197
0.378446482608226,1.84566979278582,2.18780523575267,1.80302737347733,1.29424595393116,1.39096929049366,1.5184958220926,3.39214287411037,1.38724807206087,2.32604816504744,-0.41499456329968,0,36,3.35891205088657
0.81392207689674,1.26351746851881,0.724414205644865,1.16588129737118,0.0515841768541682,0.550887885696819,0.99453024876642,1.00530367620192,1.35732911347998,0.114148528513746,-0.41499456329968,1,36,4.79922415294297
0.554970306654205,-0.725405842762138,0.864245858533512,-0.479220254381607,0.313577633085141,-0.10291626227179,-0.289828569005732,0.329845109901492,-0.586376454036724,0.400182498975108,-0.41499456329968,0,36,1.23569346686426
0.690931340605212,-0.741015196155601,0.573546488744853,-0.269416321812749,0.682233944802169,0.558137120878898,-0.211221669955396,-0.666557152953563,0.847861336685051,-0.198165687618634,-0.41499456329968,1,36,3.24184985178312
0.892321175146687,1.31313508462011,-0.553747650408576,0.625034639685601,-0.470074002807922,0.909614298619613,0.929491247099256,0.653883223801486,-0.423937754888384,-0.704336591247359,-0.41499456329968,1,36,4.92092577233806
0.709134482758537,0.029935619492485,-0.20223867946009,1.06430330100525,0.335878641505329,-0.178156438489626,1.7678221550375,0.558896762528389,0.361212904622301,1.6704716380444,-0.41499456329968,0,36,2.35050663411176
-0.311369036644326,1.09060167168265,-0.42561256848755,-1.21011595511476,-1.40717857721084,-0.752315368760869,0.35306265012407,0.579383708478276,-0.276526296970208,-1.18143559125609,-0.41499456329968,1,36,-0.788191892216839
0.388143741730088,1.33767587178566,0.788878538924198,-0.0884900238714676,0.327518012576993,0.543803762462109,0.695822074260127,1.5412630996748,0.370286601276426,0.389275261094716,-0.41499456329968,0,36,1.76044038427596
-0.24340208610187,-1.18996642927941,0.0309668349080316,-1.17947195297744,0.513870980347361,-0.418221985517485,-0.288509791669564,1.11806903808948,0.344709438833929,1.05474245816773,-0.41499456329968,1,36,2.6105557995132
-0.724700399575624,0.21907374652583,0.246121539690052,-0.789407042658053,0.106499575817116,0.218868612776118,1.06380598136672,-0.111774347444869,-0.640197891428892,0.279617074828456,-0.41499456329968,0,36,2.22508009660086
0.356099767146887,-0.0524571799298315,-0.972480083815148,-0.381895896462847,0.0840921012748024,-1.3666011583832,-1.59724627690557,-1.43186579014844,-1.16070000580088,0.268195391439774,-0.41499456329968,0,36,2.94033134699427
0.62327982376334,0.371421453615737,0.622746442281203,-0.634109950921895,-1.23008789525024,1.10477668994837,1.76239707866,-0.6106562949563,-0.864937054164547,-0.232565367616628,-0.41499456329968,1,36,2.79296736560327
-0.384119444067476,0.263803058240469,-0.271514693053979,0.996576590908607,0.536801738318726,0.144646477441782,0.605731658490063,0.126250214762662,0.229374004294633,0.30016919175683,-0.41499456329968,0,36,1.45477809347934
1.19795215562425,0.460396395127463,1.61627665851661,2.26353356357384,0.257357024184334,1.28304632257069,0.312128863196581,0.877283259373514,1.28460369181122,1.28158229862618,-0.41499456329968,0,36,1.81024502414203
2.06060536667236,0.877054063927323,2.56354188113105,1.01790683388257,1.6088159971617,0.434364965424054,0.973769419801362,1.27985012938984,1.56233683300833,1.85780479944415,-0.41499456329968,1,36,6.31485707156399
1.65242045684497,2.40919080562567,2.03531211147143,1.46670959881245,3.19366277621513,1.9261061066417,1.95759156898462,1.55967134435874,2.08689437801183,1.51665397003791,-0.41499456329968,0,36,2.44910907075729
-0.53679445387682,1.01243702425215,0.917349972395296,0.345514539939605,0.438319700142837,0.86938225378751,1.93702970453443,1.61415997138427,1.01081592351903,0.362657271717838,-0.41499456329968,1,36,5.20320804618614
1.51538911577552,-0.220968043394056,1.46427055494556,1.91227654159132,-0.401497885286689,1.04315084936982,1.69173411731888,1.79260160946975,0.0609470567492,-0.179774452817923,-0.41499456329968,1,36,5.14048490230585
-2.49777298218244,-1.40482439310283,-0.00545107538424672,-0.235665976470468,-1.77020740057274,-1.27697828395857,-2.38056099480885,-0.444278050426493,-0.862310695487367,-1.15675342293915,-0.41499456329968,1,36,3.77248843344854
-0.607756997488985,-0.0696444632715476,-0.998321227578119,-0.47578691649312,-1.13138282585459,-0.09356093884565,-1.4391933244681,-1.05289459100806,-0.468098339853097,-0.6352375677493,-0.41499456329968,0,36,0.32048837717149
0.783402887599789,2.06546646972719,0.402086923489533,0.123058084340847,2.99381367344176,1.09120635121955,1.07145462629825,2.48918448638162,2.81542360235433,0.504214604469102,-0.41499456329968,1,36,5.53139480785403
-0.314264514671748,0.520367025115356,-1.55522383936591,-0.336258446837123,0.537545592169765,-0.926919510225616,-0.40658854041136,0.100706771296723,0.153441091333042,-0.167619199481589,-0.41499456329968,1,36,-0.280515098171676
-0.833364157288152,0.705141857658391,0.0816249965011711,-0.0375867463433275,-0.0789724215126917,-0.248115452780119,-1.27122609608263,-0.586346077695161,-1.21533615590485,-0.337063761195255,-0.41499456329968,0,36,-0.497125396349916
-1.35851210932274,-0.312684482920843,-0.56952002231395,0.721787034830335,-0.310822903630282,-0.318692100880295,-0.603189018225663,-0.493608011643073,-0.0636878692818455,-1.59643954844489,-0.394289953710349,0,37,2.93784166194312
-0.460893631164475,0.211584387959076,0.325503733954606,0.0651544206387842,-0.498623834324303,0.635229319581553,-0.227499059416004,0.270378338043023,-0.696053434071863,-1.24374001785219,-0.394289953710349,1,37,1.72267663183342
-0.0781755267069898,-0.024914375121741,0.690432484487695,-0.272590821073512,0.550828426017756,-0.872958228430385,-0.222632773066499,-0.690810888744144,-1.17339088984518,0.375564395856392,-0.394289953710349,1,37,1.66616078897581
-0.584934905726126,-0.675205092180476,-0.482048883775619,-1.0955439569873,0.0192504087660372,-0.44336375101274,-1.63473257793323,-1.27825866947096,-0.0298740704508013,1.66680108483361,-0.394289953710349,1,37,0.745770298301192
0.346305226707137,-0.419552530471033,-0.0921796401141516,0.165888699342349,-0.367515361310075,0.926173082658176,0.725855456321075,0.00228601090005681,-0.117907128643021,0.969609939852274,-0.394289953710349,0,37,2.37912100769803
3.12978445886195,0.837279570042931,0.956759544971443,1.96842317674889,0.666258811953267,1.14340206784628,1.30316191684718,3.02310225478693,0.926647347418745,0.322887121159859,-0.394289953710349,0,37,3.28266933292341
0.126611723590493,0.633330184639064,0.869353685170875,0.2791242516626,1.74947573449232,0.937547058814448,0.936753406955964,0.204722879642808,0.0723823290424546,0.398445955127635,-0.394289953710349,1,37,2.71943430466915
-0.548400964906664,-0.568487332759232,-1.32493051573308,-0.548152934172183,-0.534890054308667,0.594341915675761,0.262311027476833,-0.123744659028484,-0.362096200011937,-0.764133181999068,-0.394289953710349,0,37,1.72161000784745
-0.229430032456287,-0.430086363520749,0.345924817936665,0.206359830145987,0.810223161335794,0.753215333418089,0.442128608927926,-0.529744153920909,0.0584830264708128,-0.208839789615098,-0.394289953710349,0,37,2.43268849870801
-0.406107109577893,-0.101321554709613,0.343088612439633,0.0545050756794536,1.77209852103355,0.660078311572412,-0.0348667744219516,0.479093508436286,0.911657160019138,0.622910401814477,-0.394289953710349,1,37,2.23295008403708
0.421388150827198,0.710710005870009,0.322870356709922,-1.23519124448695,-1.06602422510306,-0.281208665693251,-0.871692759375732,-1.12272357765545,0.111394317960528,-0.592586984015609,-0.394289953710349,0,37,0.354655496635191
1.14776676306432,1.15367177244465,-0.183576057200094,0.161249408473692,1.59572116368395,1.56091883008297,-0.118966482621583,0.00296758355079196,0.973146372950684,1.34651303038582,-0.394289953710349,1,37,2.132683275799
-0.207118129008737,-0.492219901363338,-0.760153796767312,0.0120201815490367,0.492647962209821,1.27840501155953,-0.0440784498961371,0.791311113111629,-0.517013685804732,-0.454875333285758,-0.394289953710349,1,37,4.21205417543775
-0.357508660793307,2.08948270729984,1.33581835390915,-0.967873175570509,0.354986556446402,0.79554825966773,0.319434424914926,0.991056670200101,-0.363300007353293,0.145374562680161,-0.394289953710349,0,37,0.825733361401219
-1.7109922325903,-0.109867380140358,-1.10153447362882,-1.32138480989919,-0.37193300570456,-1.10680192129135,-1.62699291096026,-1.02436620335324,-1.10020083086757,-0.578206253826349,-0.394289953710349,1,37,4.22940386954527
0.188717334685621,0.63852317162845,0.637952759332399,-0.526935332951754,-0.416860647057606,0.233931461841765,0.00735127110526552,0.132220603709214,-0.38254113387076,0.671297635074006,-0.394289953710349,0,37,1.55849995478201
2.23080017126573,0.0425139053524337,-0.378614265249509,2.53179346755534,0.683521104786083,0.785560145282193,-0.948865650223141,0.339299518776983,-0.27531209434294,0.0148175284929082,-0.394289953710349,1,37,1.92127797627172
-1.15956947004509,0.552214925722102,-0.0159369560707132,-0.487707222907233,-0.700354316781274,-1.37457537814056,-0.541637567757109,-0.336816792499198,-1.27103053588239,-0.577459603402194,-0.394289953710349,1,37,3.18696610714619
2.67029850693269,2.66222843361574,1.72451301229897,3.28514988164267,0.450008326705052,1.56295668912771,2.22202776814122,0.783560695199167,3.23621211267592,2.43931168544422,-0.394289953710349,1,37,4.99191446328517
0.270591300965647,0.734494894318061,1.24717676548052,1.6658608210883,-0.335177750163495,0.302760300980963,-0.0340764429972805,0.819959055420208,0.757661743676505,1.01251998544818,-0.394289953710349,1,37,1.786038631197
1.53515940380927,-0.437662923202012,0.337372031704938,-0.142028053343757,-0.0628908922783465,-0.991690005914103,0.294063976653645,-1.13956577443362,-0.0164968545216519,0.819058034884664,-0.394289953710349,0,37,3.56829776874835
0.241781674863013,-1.12109231165907,-0.86860175948738,-0.149681050412099,0.637915060468932,-0.229761101613476,-0.114611218903975,-0.204878055082211,0.546899181647145,-0.137864674987523,-0.394289953710349,0,37,2.87792145680976
-0.520670524625476,0.0410776396881632,0.140616223941624,-1.24457751707773,-0.256226906607042,-0.493512955051312,-0.397183077321232,-0.709657575850374,-0.772345477802596,-0.317783800200792,-0.394289953710349,1,37,1.6620172429726
-0.421794701490078,-0.440106233643648,0.551494028540337,-0.133722997764507,0.440718791330747,0.579352765174681,-0.192094728603741,-1.2057101290112,-0.0605819872176533,0.511517390989036,-0.394289953710349,0,37,2.22810291438291
-0.148526136671801,-0.415635670547097,0.00160385600759258,-0.543844035161497,0.126553026005139,0.931817626079043,-0.742988409225301,-0.438272503641117,-0.404990113560979,-0.64847900847681,-0.394289953710349,0,37,2.91790306332282
-0.913778106553379,-0.786002080961686,0.43579982270166,-0.34048447956974,-0.587156917231521,-0.166279777645301,-0.472848294255206,-0.0229195585370398,0.548528030113947,0.53565188510525,-0.394289953710349,1,37,3.68915764201099
0.121331844561492,-0.0402663626314397,0.825036262604406,0.0817551681164868,-0.257476308973011,1.53756591717589,-0.85318259520552,-0.315419171653658,0.119631159771707,-0.179647662723572,-0.394289953710349,0,37,0.703463430132875
0.174487702957816,0.0970038949480688,0.753738044580469,-1.10554842069423,0.180421893380833,-0.0680125510318183,0.094344270655729,0.578388167882801,-0.503578795689563,0.00807048609678794,-0.394289953710349,0,37,2.08544065948112
0.369717273457191,-0.894307642222042,-1.45297599656372,-1.32780880839091,-0.0142380623048808,-0.709308758698265,-1.28247039086196,-0.181129102041551,-0.623294076629735,-0.00134763712417085,-0.394289953710349,1,37,1.968765621878
0.310365383645467,-0.203489882447197,0.0183341423704098,0.056555314707767,1.24586489738031,0.0884577995428198,1.42992945406265,-0.0362883391762497,1.18360965395481,-0.116952884737581,-0.394289953710349,0,37,2.25491798128935
-0.439721197945544,-0.433144921941191,1.42751330944499,0.385744899571914,-1.38025624636337,-0.233719146780635,0.00917433605484071,-0.800318244779638,-1.0868484797754,-0.444416820400321,-0.394289953710349,0,37,2.62667274730581
-0.695592986584926,0.575021858913728,-1.12195394615515,0.0633079194512505,-1.76483530144311,-0.853820171942614,-1.44470422934619,-0.743109630689061,-1.00991758246384,-0.212034078513015,-0.394289953710349,1,37,5.22717559171042
-1.22759525479424,0.968184823239814,0.682186000823739,-2.05600779061675,0.93543359649684,0.7068099596221,0.600497121274172,0.548601902210196,-0.350924999862528,0.491104456758818,-0.394289953710349,1,37,1.27288275510601
-1.15045874062941,0.135215414834047,0.0990061388688585,-0.508066936055255,-0.694310470916683,-0.740172167487237,-0.717912156965134,0.943399698315272,0.0859248295312777,-0.565193157449481,-0.394289953710349,0,37,-0.522913609162309
2.12340535939606,1.22995087588562,0.413397817985793,1.53351297421157,0.698758795127984,0.341397413959826,1.66718502049052,0.981154563072045,2.16209389815312,1.79972759067817,-0.0593133967111857,1,38,3.15204182013107
-0.843170448520321,-0.480708162270288,-0.637917346805417,0.816790852284253,-1.47257705331203,0.0237351602501452,0.629005692889781,-0.517316806485802,0.182699170498797,-0.162201971969535,-0.0593133967111857,0,38,3.39166307741431
0.440126654957388,0.434166827203518,1.5707915709914,0.996594089761072,-0.431805310288998,0.0111001478103016,1.34930261362541,1.62490933394291,0.555814600734717,0.821125199796841,-0.0593133967111857,1,38,2.77948413712113
-0.670699114396681,-0.325735261330026,1.01645171686819,-1.91879684690579,-0.882905906659122,-1.06627963467091,-0.834997672632974,-0.849571353459303,-0.607171551766156,-1.32504973960199,-0.0593133967111857,1,38,1.74293109254238
-0.273867990870807,-1.46577673327825,-0.158036277717245,-0.928482444738706,-0.107925726014922,-2.14283464905278,0.622008632575232,0.989773235457387,-1.02736215697183,-0.151483024753469,-0.0593133967111857,1,38,2.09889662314159
0.981119574346175,1.1431996859391,1.6167704019061,1.17046123597866,-1.01379730487882,0.263645647802243,-0.184730852379176,0.608245902180462,0.495827315925994,1.03482164092609,-0.0593133967111857,1,38,1.61643508613936
0.2436621356718,1.24999601327186,0.717835935379595,1.07316905015213,0.379788398367166,0.483410304370465,0.631274004823514,-0.187869893523124,-0.0748804029883069,0.686595990857462,-0.0593133967111857,1,38,-0.364830113780433
-0.353553444980399,-0.922503667488063,0.177579917466782,-1.26173386027804,0.133395477055221,-1.03607827814413,-0.111368019437874,0.333245966317111,0.0432001844250464,0.435389439022711,-0.0593133967111857,0,38,1.31332702889895
-0.0211016440119712,1.94402131450528,-0.703234437903696,-0.0237080931872435,0.211565914998398,-0.67749661991326,-0.305966297649699,-1.16222021872613,1.13736376559436,-0.208336803228885,-0.0593133967111857,1,38,5.44453005547038
0.0269271452990753,-0.00541414060982663,-0.133628181296988,1.1579660879297,0.374950539315655,0.20784442847962,0.467288480739024,-0.174918674111261,-0.840576666401651,0.806510466690456,-0.0593133967111857,1,38,4.6631736174566
-0.292468018879868,0.879694813975735,0.00611145887725464,-0.347419011067321,-0.277853286985195,0.106770659109238,0.787609570921744,-0.674425100945669,0.872567717109224,-1.00153887532858,-0.0593133967111857,1,38,4.26619309749634
-0.102759048331975,1.31981529953544,0.663240979198408,0.409773876341943,0.330689249755953,0.312160217913754,0.330627649834328,0.0512193993779836,3.16619576206391,0.264568570215935,-0.0593133967111857,0,38,1.8665778171381
0.787315020042945,0.278903251003726,0.99643993084587,0.209352017213185,-0.960719090133957,-0.637917704368547,0.265748033735819,-0.302574537064477,-0.474641053767157,-0.890469499652884,-0.0593133967111857,1,38,2.53179846064161
-0.77336442142986,0.179819655112554,0.223452892660977,0.0845519053645752,-1.77152178938821,0.13881928803645,-0.525278995493762,-0.708024115743533,0.404335843419975,-0.395858932517435,-0.0593133967111857,0,38,2.8273875011342
-0.331709060456249,-1.37029716232798,0.69775606460211,-0.955060149264929,0.996236693038189,-0.0265687172792299,-0.532352570622274,-0.539637846246919,-0.0608058087080954,0.503355531841296,-0.0593133967111857,0,38,1.98846393439587
0.687669169166382,-0.0655999218272998,1.17372429191576,0.154288140455681,1.57396805155004,0.377366892748869,-0.305474713115094,1.64020060432828,1.14781010723494,0.390671079512363,-0.0593133967111857,0,38,1.56210678009167
1.62447320411133,-1.26468902328353,0.688860731549554,-1.05462727796555,1.37782027003361,1.22410754303531,1.30948349570538,0.134545824171262,0.497277520934813,0.438814822121303,-0.0593133967111857,1,38,5.58010379743798
0.425938961454088,-1.17808525754792,0.273417418300712,0.06295951194834,0.409363177229429,1.13041598261449,1.00427347818429,1.22406751829299,0.0619914807202974,0.00480691149295998,-0.0593133967111857,0,38,2.77707992252243
-0.0507078997455082,-1.55566973796527,-0.817520880538128,-1.20815397538581,-1.02558832393413,-1.96183382075403,0.603490886258542,0.816566074676682,0.0193526519147743,-0.0218240399931738,-0.0593133967111857,1,38,1.01179586399916
0.359746062979323,2.28358150300099,-0.666769616830375,1.31803656916701,1.51412482167914,0.103799540589673,-0.432760746010466,0.204300012812377,0.220421449291768,0.771772333474855,-0.0593133967111857,0,38,0.205241369674027
-0.580364509035414,-0.643932541855998,0.73921037096341,-0.0196174244307438,-1.0842602610845,-1.4167804181123,-0.189880429877566,-1.21780847898883,0.404779768193623,-0.293706599130687,-0.0593133967111857,1,38,1.35277888015917
-0.0418575136602031,-0.616819150987756,0.534958094458524,1.38281558735872,0.00257220873857625,-1.29893489207111,0.747429136130264,-0.425469404329891,0.345822046025772,-0.210633442709456,-0.0593133967111857,0,38,2.21002301775182
-0.0243706730396947,-0.103874744247105,0.463879783665396,-0.204362111691474,-0.51615871971998,-0.728300321039247,-0.543653693413826,-0.347195671161281,-0.387591710105596,0.281498325921881,-0.0593133967111857,0,38,1.58929157274578
-1.168926144584,-0.76285920142956,0.584760090685067,-0.697262860032848,-1.22468244419394,-1.39409483092559,-0.394349798907146,-0.608406222506635,-1.51202426444741,-1.07267327978857,-0.0593133967111857,0,38,1.65771004362481
0.963450068589435,1.20879317929953,0.855000176267772,1.03255091073928,0.503234157692755,0.315121231448301,-0.0858171013458904,0.702826132287814,0.309152835931289,1.49662843916513,-0.0593133967111857,1,38,3.80592342102874
0.568072600744423,-1.10670782129548,-0.223093728615313,0.827058461486942,0.3494522703428,-1.28443062276089,-0.560388638041596,-1.16572364400787,-0.384850438457677,-1.14640658432248,-0.0593133967111857,0,38,3.75531470031158
0.745291101855847,-0.284258556851026,-0.478603372575811,1.7237551473355,0.434605799957497,0.284870311220368,-0.608324847989287,-0.0450342226926667,-1.15302766132478,-0.598839591252605,-0.0593133967111857,0,38,2.79834906478786
0.417190578307758,0.297118222594696,0.153203461677367,0.0114360455557761,0.923781546417765,0.193915010813898,1.04358229474621,0.135943749748644,-0.00695264413992791,0.653985890427117,-0.0593133967111857,0,38,1.96863002383236
-0.162005490026427,-0.487389097491741,0.690048679148417,-1.37478479121011,-1.58387658204258,-0.213840401191702,0.0204864223058134,0.101653022181923,0.57204168853173,0.0855462715947489,1.10002537198388,1,39,2.60375801667995
1.57379851193404,0.557771679463728,0.838099274756496,1.16865397203137,0.526311504740712,2.57618424062626,1.58530598641203,1.70197164042777,1.1345572573134,1.89066365307813,1.10002537198388,1,39,3.54046786752023
0.508711921662493,0.649468892050573,0.0847637845635327,1.32913791164743,-0.273021536149101,0.297899080923316,1.62676358333575,1.18466154806241,-0.15760450794825,-1.25772827828447,1.10002537198388,1,39,4.21466820880991
-0.427219215441301,0.761828485507267,1.1086502410217,-0.30429569428307,1.45110613447791,0.998298143959974,0.590360580047479,0.761341290699707,1.14367359187499,0.545219225920703,1.10002537198388,0,39,1.9447860047201
-0.855710223565073,0.313597914433002,0.629246649409214,0.958866622722718,-0.294277504232477,0.331665118458095,-0.0668982724825501,-0.375933036175106,-0.609622807810407,-0.312723728117463,1.10002537198388,0,39,2.05063389063633
0.0350157051892253,-1.6159869238025,-0.673411811953061,-1.46757091516538,-1.65396446698052,-0.381425791998609,-2.72725657681854,-1.36013928708085,-2.44468043348647,0.655653058564662,1.10002537198388,1,39,3.87737837624426
1.02460949279332,-0.0201196779105851,1.37904948046193,1.46782261519495,-0.0123582960430453,0.83090832891696,0.943084148336114,0.9435979849218,1.54445033883203,2.26513227276861,1.10002537198388,1,39,3.05814106577563
0.139036857763399,0.743735662616616,1.28767588807165,1.67962487773548,0.115495665658302,-0.206682366375234,0.246303165682477,-1.15594771054773,1.44770553033784,0.88303191181744,1.10002537198388,0,39,1.17475282033911
0.140799124515011,0.673937024184418,-0.261254697826272,-0.396597915865372,0.429609620646861,0.46926271108747,-0.98101839749224,0.706113971147494,0.0631059280378963,-0.36100149453572,1.10002537198388,1,39,2.83991426904206
-0.170448282673861,0.721805446937358,-0.73066729214974,-0.440700624473266,0.342981283365281,-0.723351544119565,-0.58921660664861,-0.301141756036649,-0.0779014873914499,-0.243733948240012,1.10002537198388,0,39,2.14343358275738
-1.01587379813218,1.76174729696017,0.473937645141615,-0.110941033579574,1.37736534504218,0.17013403345491,-0.58557902638004,0.357728387759819,0.195228954178856,1.2829316904331,1.10002537198388,1,39,3.15492226091495
0.961796218902904,-0.329604190690776,0.150679230363661,-0.236854188689897,-0.717229147879823,-1.24517027642671,1.80874543299436,0.175223635450452,0.872226837804516,-0.445782904024973,1.10002537198388,0,39,2.47105745327253
0.438085208305851,1.46618780852198,-0.510325021156752,0.0601095705469406,-1.57926480856245,-0.644604569074754,1.01678597637667,-0.303733823040506,-1.10756465691788,-0.809138152325965,1.10002537198388,0,39,1.0796016995387
0.0454933660973708,-0.995640741649045,-1.06034030070029,-0.377121786648511,-0.569366564871908,1.28400347819697,-0.0871585086222562,0.221926575618632,0.645392792298592,0.145048974878883,1.10002537198388,0,39,3.96845215584131
-1.06439578776155,-0.553224456745167,-0.905477138689953,-1.44399830954229,-0.506411751627151,-0.528199511174917,-1.8059836414414,-1.81022663934641,-0.620068449221033,-0.799861501909688,1.10002537198388,1,39,3.73577353859269
0.741749297381176,0.312989808517385,0.932645338199913,1.40023705549689,0.534981664955846,1.55718804095354,2.45474043123876,0.96069296806343,1.77137981350903,-0.0586758227508337,1.10002537198388,1,39,5.04224712586716
-0.7975913813818,-0.0702153416295833,-0.501359215615645,-0.710861273480527,0.131664858337666,-0.42646308339039,-1.06381156766703,-0.0754321739449433,-0.292942103401719,-0.302252449461393,1.10002537198388,0,39,1.72027868881808
0.0631970323061252,0.81495255015253,-1.2220483762875,-0.755426879173535,-0.463571670903425,-1.34283028624652,-0.728374239529828,0.345975412769612,-0.6599471568764,-0.794724583663266,1.10002537198388,0,39,0.552222021814164
1.07696819084361,1.32600625549774,1.2180136218795,-0.36551850291248,0.00820904794836719,1.10664647172689,1.03679436272196,1.31880343869391,0.116365567548127,-0.785394060408728,1.10002537198388,0,39,1.445214081332
1.48642540581797,0.475590529198763,0.543804207735643,0.647883005150152,1.95061736844665,1.58812605493112,1.19457156179712,0.814846529052314,1.27350559545684,0.554845484671632,1.10002537198388,1,39,1.59039166653005
-0.524883693217737,0.831067917207167,1.17590395206808,-0.0772130525213312,0.0977379540013161,-1.4021148233592,-0.43874836061588,-0.522500705733349,-0.256336429643362,-2.32417230419215,1.10002537198388,0,39,1.97941975312081
